==15641== NVPROF is profiling process 15641, command: ./matrixMulCUBLAS 32
==15641== Profiling application: ./matrixMulCUBLAS 32
==15641== Profiling result:
   Start  Duration            Grid Size      Block Size     Regs*    SSMem*    DSMem*      Size  Throughput           Device   Context    Stream  Name
2.27040s  322.22us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51674]
2.27053s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27062s  341.26us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [51765]
2.27073s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27083s  340.71us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51735]
2.27096s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27106s  339.82us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [51826]
2.27118s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27128s  333.74us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51796]
2.27140s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27149s  343.46us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [51887]
2.27162s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27172s  321.06us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51857]
2.27184s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27193s  330.50us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [51948]
2.27205s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27215s  332.65us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51918]
2.27227s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27237s  329.77us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52009]
2.27249s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27258s  342.54us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [51979]
2.27271s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27280s  339.53us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52070]
2.27293s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27302s  327.24us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52040]
2.27315s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27324s  334.18us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52131]
2.27336s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27345s  341.13us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52101]
2.27358s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27368s  322.31us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52192]
2.27381s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27389s  325.57us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52162]
2.27401s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27413s  308.10us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52253]
2.27422s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27433s  343.75us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52223]
2.27444s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27455s  322.66us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52314]
2.27468s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27477s  349.90us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52284]
2.27488s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27499s  313.61us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52375]
2.27513s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27520s  344.46us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52345]
2.27531s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27543s  337.77us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52436]
2.27555s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27564s  329.61us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52406]
2.27578s     992ns                    -               -         -         -         -      512B  492.22MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27586s  330.25us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52497]
2.27598s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27607s  325.19us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52467]
2.27620s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27630s  329.51us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52558]
2.27640s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27651s  341.80us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52528]
2.27664s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27673s  324.26us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52619]
2.27686s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27694s  347.11us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52589]
2.27706s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27718s  326.25us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52680]
2.27729s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27739s  332.87us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52650]
2.27751s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27761s  318.25us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52741]
2.27773s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27782s  337.29us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52711]
2.27794s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27805s  327.43us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52802]
2.27817s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27826s  333.77us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52772]
2.27838s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27848s  342.73us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52863]
2.27860s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27870s  344.71us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52833]
2.27882s     896ns                    -               -         -         -         -      512B  544.96MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27892s  338.25us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52924]
2.27905s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27913s  338.34us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52894]
2.27926s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27935s  322.47us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [52985]
2.27948s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.27957s  320.29us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [52955]
2.27968s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.27979s  317.64us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53046]
2.27990s     704ns                    -               -         -         -         -      512B  693.58MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28000s  327.56us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53016]
2.28011s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28023s  330.09us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53107]
2.28034s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28045s  332.39us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53077]
2.28057s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28066s  338.12us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53168]
2.28079s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28089s  328.46us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53138]
2.28101s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28109s  340.01us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53229]
2.28123s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28132s  325.16us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53199]
2.28144s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28152s  351.34us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53290]
2.28165s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28176s  334.70us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53260]
2.28188s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28197s  339.40us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53351]
2.28210s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28219s  312.49us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53321]
2.28232s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28240s  353.03us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53412]
2.28251s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28263s  335.82us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53382]
2.28276s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28285s  338.06us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53473]
2.28297s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28306s  326.89us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53443]
2.28319s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28328s  345.64us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53534]
2.28340s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28351s  334.34us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53504]
2.28363s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28372s  333.26us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53595]
2.28385s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28394s  332.77us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53565]
2.28406s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28416s  330.60us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53656]
2.28427s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28437s  343.46us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53626]
2.28449s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28459s  340.78us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53717]
2.28472s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28481s  339.21us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53687]
2.28494s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28502s  338.66us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53778]
2.28516s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28524s  351.88us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53748]
2.28536s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28546s  334.82us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53839]
2.28560s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28569s  326.31us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53809]
2.28581s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28590s  321.41us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53900]
2.28602s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28612s  343.21us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53870]
2.28623s     832ns                    -               -         -         -         -      512B  586.88MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28634s  330.95us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [53961]
2.28647s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28656s  317.74us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53931]
2.28668s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28677s  349.22us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54022]
2.28688s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28700s  332.87us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [53992]
2.28712s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28721s  322.38us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54083]
2.28734s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28743s  327.11us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54053]
2.28754s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28765s  321.93us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54144]
2.28777s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28786s  343.05us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54114]
2.28798s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28809s  329.32us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54205]
2.28822s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28831s  323.24us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54175]
2.28843s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28852s  347.43us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54266]
2.28864s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28875s  338.73us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54236]
2.28887s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28897s  338.41us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54327]
2.28910s     640ns                    -               -         -         -         -      512B  762.94MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28918s  323.97us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54297]
2.28931s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28940s  323.24us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54388]
2.28952s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.28961s  354.98us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54358]
2.28974s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.28984s  329.35us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54449]
2.28997s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.29006s  333.00us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54419]
2.29018s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.29028s  338.63us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54510]
2.29039s     673ns                    -               -         -         -         -      512B  725.53MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.29049s  339.40us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54480]
2.29062s     800ns                    -               -         -         -         -      512B  610.35MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.29072s  323.59us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54571]
2.29083s     641ns                    -               -         -         -         -      512B  761.75MB/s  TITAN X (Pascal         1        13  [CUDA memset]
2.29093s  329.06us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        13  maxwell_sgemm_128x64_raggedMn_nn_splitK [54541]
2.29105s     768ns                    -               -         -         -         -      512B  635.78MB/s  TITAN X (Pascal         1        14  [CUDA memset]
2.29115s  318.15us             (8 16 2)       (128 1 1)       120  12.250KB        0B         -           -  TITAN X (Pascal         1        14  maxwell_sgemm_128x64_raggedMn_nn_splitK [54632]
2.29126s     672ns                    -               -         -         -         -      512B  726.61MB/s  TITAN X (Pascal         1        13  [CUDA memset]
